Date,0
2013-06-05,8937.07462310791
2013-06-06,9012.865505218506
2013-06-07,8952.173484802246
2013-06-10,8986.825019836426
2013-06-11,8805.824714660645
2013-06-12,8679.351554870605
2013-06-13,8575.485153198242
2013-06-14,8710.208122253418
2013-06-17,8791.763198852539
2013-06-18,8722.305778503418
2013-06-19,8733.11368560791
2013-06-20,8586.141128540039
2013-06-21,8585.225219726562
2013-06-24,8484.139892578125
2013-06-25,8465.248657226562
2013-06-26,8492.118057250977
2013-06-27,8685.355522155762
2013-06-28,8818.733322143555
2013-07-01,8885.557846069336
2013-07-02,8846.12873840332
2013-07-03,8746.17569732666
2013-07-04,8835.69076538086
2013-07-05,8888.140922546387
2013-07-08,8807.28825378418
2013-07-09,8904.779678344727
2013-07-10,8924.272109985352
2013-07-11,9060.143325805664
2013-07-12,9096.819427490234
2013-07-15,9160.381576538086
2013-07-16,9095.30746459961
2013-07-17,9255.498352050781
2013-07-18,9290.253257751465
2013-07-19,9276.968864440918
2013-07-22,9286.918556213379
2013-07-23,9318.998374938965
2013-07-24,9270.1597366333
2013-07-25,9148.682319641113
2013-07-26,9122.174728393555
2013-07-29,9090.401420593262
2013-07-30,9025.614486694336
2013-07-31,9037.617553710938
2013-08-01,8994.892768859863
2013-08-02,8918.548477172852
2013-08-05,8858.84725189209
2013-08-06,8527.354461669922
2013-08-07,8456.312110900879
2013-08-08,8556.193572998047
2013-08-12,8676.119064331055
2013-08-13,8809.312294006348
2013-08-14,8850.319610595703
2013-08-16,8578.605606079102
2013-08-19,8482.88151550293
2013-08-20,8395.036708831787
2013-08-21,8351.326137542725
2013-08-22,8379.49796295166
2013-08-23,8423.790454864502
2013-08-26,8461.913833618164
2013-08-27,8242.846759796143
2013-08-28,8154.258583068848
2013-08-29,8292.885246276855
2013-08-30,8474.688335418701
2013-09-02,8578.162593841553
2013-09-03,8268.025863647461
2013-09-04,8408.935878753662
2013-09-05,8574.002052307129
2013-09-06,8645.006950378418
2013-09-10,8986.532249450684
2013-09-11,9015.053535461426
2013-09-12,8987.660587310791
2013-09-13,8946.27114868164
2013-09-16,8806.68752670288
2013-09-17,8875.30786895752
2013-09-18,8934.124912261963
2013-09-19,9190.901260375977
2013-09-20,9226.359756469727
2013-09-23,9093.68628692627
2013-09-24,9129.484127044678
2013-09-25,9060.350368499756
2013-09-26,9083.13565826416
2013-09-27,9091.04613494873
2013-09-30,9051.12621307373
2013-10-01,9116.486694335938
2013-10-03,9373.459915161133
2013-10-04,9411.27645111084
2013-10-07,9443.645393371582
2013-10-08,9449.489212036133
2013-10-09,9544.248153686523
2013-10-10,9525.147727966309
2013-10-11,9595.870140075684
2013-10-14,9633.532569885254
2013-10-15,9599.363456726074
2013-10-17,9510.76165008545
2013-10-18,9611.260192871094
2013-10-21,9672.14264678955
2013-10-22,9717.825317382812
2013-10-23,9660.17593383789
2013-10-24,9640.10099029541
2013-10-25,9660.310913085938
2013-10-28,9643.936531066895
2013-10-29,9797.052635192871
2013-10-30,9853.620315551758
2013-10-31,9926.276168823242
2013-11-01,9987.936538696289
2013-11-05,9976.991996765137
2013-11-06,9914.651039123535
2013-11-07,9890.403221130371
2013-11-08,9803.780601501465
2013-11-11,9743.135330200195
2013-11-12,9672.054145812988
2013-11-13,9642.645568847656
2013-11-14,9682.901588439941
2013-11-18,9848.417419433594
2013-11-19,9830.828651428223
2013-11-20,9754.59058380127
2013-11-21,9584.664611816406
2013-11-22,9591.957298278809
2013-11-25,9756.824356079102
2013-11-26,9719.63109588623
2013-11-27,9743.246826171875
2013-11-28,9813.790351867676
2013-11-29,9890.642616271973
2013-12-02,9907.703186035156
2013-12-03,9894.935234069824
2013-12-04,9845.305191040039
2013-12-05,9847.081497192383
2013-12-06,9873.832565307617
2013-12-09,9941.599899291992
2013-12-10,9951.10905456543
2013-12-11,9945.803848266602
2013-12-12,9889.721572875977
2013-12-13,9761.67830657959
2013-12-16,9761.89818572998
2013-12-17,9727.2509765625
2013-12-18,9791.974327087402
2013-12-19,9801.737953186035
2013-12-20,9892.960830688477
2013-12-23,9935.288619995117
2013-12-24,9952.045112609863
2013-12-26,9932.361381530762
2013-12-27,9984.218811035156
2013-12-30,10002.365539550781
2013-12-31,10035.253089904785
2014-01-01,10043.99764251709
2014-01-02,9900.990531921387
2014-01-03,9975.450820922852
2014-01-06,9960.721801757812
2014-01-07,9875.9033203125
2014-01-08,9893.978950500488
2014-01-09,9902.385208129883
2014-01-10,9885.550346374512
2014-01-13,9975.784233093262
2014-01-14,9890.4351272583
2014-01-15,9993.226219177246
2014-01-16,10038.6157913208
2014-01-17,9901.98542022705
2014-01-20,9962.408012390137
2014-01-21,9911.026138305664
2014-01-22,9933.703536987305
2014-01-23,9970.664108276367
2014-01-24,9927.064811706543
2014-01-27,9839.352104187012
2014-01-28,9793.44261932373
2014-01-29,9825.631324768066
2014-01-30,9794.509353637695
2014-01-31,9800.415565490723
2014-02-03,9728.172256469727
2014-02-04,9779.91608428955
2014-02-05,9783.601844787598
2014-02-06,9827.610023498535
2014-02-07,9847.166122436523
2014-02-10,9816.889556884766
2014-02-11,9849.036094665527
2014-02-12,9854.735305786133
2014-02-13,9826.302696228027
2014-02-14,9865.076438903809
2014-02-17,9842.404312133789
2014-02-18,9904.443130493164
2014-02-19,9944.719802856445
2014-02-20,9873.905433654785
2014-02-21,10039.445838928223
2014-02-24,10128.829216003418
2014-02-25,10177.653121948242
2014-02-26,10177.375709533691
2014-02-28,10189.717124938965
2014-03-03,10134.60636138916
2014-03-04,10261.848487854004
2014-03-05,10274.130447387695
2014-03-06,10379.717430114746
2014-03-07,10409.253128051758
2014-03-10,10430.928695678711
2014-03-11,10451.015678405762
2014-03-12,10433.965812683105
2014-03-13,10384.972999572754
2014-03-14,10359.890502929688
2014-03-18,10384.946212768555
2014-03-19,10424.073783874512
2014-03-20,10401.933807373047
2014-03-21,10422.401344299316
2014-03-24,10521.732627868652
2014-03-25,10516.52986907959
2014-03-26,10496.967399597168
2014-03-27,10597.378761291504
2014-03-28,10710.135231018066
2014-03-31,10807.074890136719
2014-04-01,10815.381256103516
2014-04-02,10772.841346740723
2014-04-03,10843.258781433105
2014-04-04,10815.506340026855
2014-04-07,10875.487602233887
2014-04-09,10913.666137695312
2014-04-10,10909.010108947754
2014-04-11,10968.606391906738
2014-04-15,10911.970008850098
2014-04-16,10811.107635498047
2014-04-17,10907.148872375488
2014-04-21,10923.183776855469
2014-04-22,10947.118927001953
2014-04-23,10958.023704528809
2014-04-24,10958.023704528809
2014-04-25,10831.820213317871
2014-04-28,10797.891387939453
2014-04-29,10733.041320800781
2014-04-30,10670.38501739502
2014-05-02,10684.275001525879
2014-05-05,10680.367576599121
2014-05-06,10696.931350708008
2014-05-07,10613.423873901367
2014-05-08,10631.207565307617
2014-05-09,10822.15641784668
2014-05-12,10972.272560119629
2014-05-13,11082.59130859375
2014-05-14,11082.507751464844
2014-05-15,11069.651206970215
2014-05-16,11138.471244812012
2014-05-19,11048.186195373535
2014-05-20,11237.550079345703
2014-05-21,11270.240089416504
2014-05-22,11385.02001953125
2014-05-23,11409.086410522461
2014-05-26,11379.241218566895
2014-05-27,11421.551261901855
2014-05-28,11532.055114746094
2014-05-29,11444.435119628906
2014-05-30,11599.062515258789
2014-06-02,11738.688919067383
2014-06-03,11831.670166015625
2014-06-04,11889.695152282715
2014-06-05,12031.608749389648
2014-06-06,12166.406280517578
2014-06-09,12333.17626953125
2014-06-10,12427.81120300293
2014-06-11,12371.903854370117
2014-06-12,12447.093788146973
2014-06-13,12382.88761138916
2014-06-16,12387.716133117676
2014-06-17,12538.858703613281
2014-06-18,12563.695205688477
2014-06-19,12593.317489624023
2014-06-20,12523.082542419434
2014-06-23,12481.511413574219
2014-06-24,12514.577697753906
2014-06-25,12567.406410217285
2014-06-26,12543.057510375977
2014-06-27,12470.037551879883
2014-06-30,12592.811218261719
2014-07-01,12627.34871673584
2014-07-02,12738.987754821777
2014-07-03,12791.625122070312
2014-07-04,12810.576316833496
2014-07-07,12842.711235046387
2014-07-08,12578.941146850586
2014-07-09,12481.288795471191
2014-07-10,12445.102424621582
2014-07-11,12362.316207885742
2014-07-14,12379.013702392578
2014-07-15,12433.806442260742
2014-07-16,12463.972457885742
2014-07-17,12638.4775390625
2014-07-18,12585.456382751465
2014-07-21,12565.735160827637
2014-07-22,12659.917274475098
2014-07-23,12691.861267089844
2014-07-24,12794.07120513916
2014-07-25,12825.607597351074
2014-07-28,12709.890090942383
2014-07-30,12882.772621154785
2014-07-31,12762.371383666992
2014-08-01,12700.665100097656
2014-08-04,12789.373947143555
2014-08-05,12952.3726272583
2014-08-06,12912.543670654297
2014-08-07,12841.261360168457
2014-08-08,12624.14624786377
2014-08-11,12703.867469787598
2014-08-12,12799.622673034668
2014-08-13,12824.332702636719
2014-08-14,12882.893821716309
2014-08-18,12957.072494506836
2014-08-19,13026.227684020996
2014-08-20,13019.621421813965
2014-08-21,13120.641273498535
2014-08-22,13184.382675170898
2014-08-25,13169.105018615723
2014-08-26,13189.72388458252
2014-08-27,13270.5287399292
2014-08-28,13240.992713928223
2014-09-01,13388.286224365234
2014-09-02,13498.073776245117
2014-09-03,13606.356201171875
2014-09-04,13629.801368713379
2014-09-05,13576.78377532959
2014-09-08,13764.718811035156
2014-09-09,13724.271339416504
2014-09-10,13617.102394104004
2014-09-11,13656.558815002441
2014-09-12,13693.592750549316
2014-09-15,13602.43246459961
2014-09-16,13449.32878112793
2014-09-17,13509.263916015625
2014-09-18,13621.585159301758
2014-09-19,13720.868835449219
2014-09-22,13663.6576461792
2014-09-23,13459.160133361816
2014-09-24,13519.449966430664
2014-09-25,13446.202560424805
2014-09-26,13572.338806152344
2014-09-29,13669.346199035645
2014-09-30,13722.561264038086
2014-10-01,13796.615203857422
2014-10-07,13605.982444763184
2014-10-08,13519.99390411377
2014-10-09,13632.540115356445
2014-10-10,13454.321502685547
2014-10-13,13457.078773498535
2014-10-14,13407.292572021484
2014-10-15,13407.292572021484
2014-10-16,13064.665130615234
2014-10-17,12944.73127746582
2014-10-20,13135.866241455078
2014-10-21,13150.188774108887
2014-10-22,13270.263938903809
2014-10-27,13283.968856811523
2014-10-28,13357.763961791992
2014-10-29,13513.576362609863
2014-10-30,13619.776237487793
2014-10-31,13748.426231384277
2014-11-03,13735.602485656738
2014-11-05,13799.020034790039
2014-11-07,13904.832572937012
2014-11-10,13956.555183410645
2014-11-11,14126.385177612305
2014-11-12,14224.525115966797
2014-11-13,14223.91000366211
2014-11-14,14339.546279907227
2014-11-17,14385.918762207031
2014-11-18,14299.923927307129
2014-11-19,14262.326293945312
2014-11-20,14303.625221252441
2014-11-21,14287.986198425293
2014-11-24,14399.695175170898
2014-11-25,14340.112564086914
2014-11-26,14292.678924560547
2014-11-27,14411.549896240234
2014-11-28,14503.138793945312
2014-12-01,14587.328811645508
2014-12-02,14537.125129699707
2014-12-03,14607.20532989502
2014-12-04,14604.61255645752
2014-12-05,14527.575164794922
2014-12-08,14399.517707824707
2014-12-09,14226.005088806152
2014-12-10,14236.30005645752
2014-12-11,14167.229949951172
2014-12-12,14130.192581176758
2014-12-15,14053.505012512207
2014-12-16,13853.575202941895
2014-12-17,13770.63510131836
2014-12-18,13962.822608947754
2014-12-19,14078.417823791504
2014-12-22,14156.934959411621
2014-12-23,14133.8550491333
2014-12-24,14127.572479248047
2014-12-26,14156.695014953613
2014-12-29,14320.282417297363
2014-12-30,14366.537673950195
2014-12-31,14446.047462463379
2015-01-01,14426.610054016113
2015-01-02,14639.222694396973
2015-01-05,14605.657554626465
2015-01-06,14330.325187683105
2015-01-07,14363.697616577148
2015-01-08,14606.842559814453
2015-01-09,14717.76008605957
2015-01-12,14761.150039672852
2015-01-13,14908.654945373535
2015-01-14,15147.412620544434
2015-01-15,15422.400177001953
2015-01-16,15496.14518737793
2015-01-19,15443.992492675781
2015-01-20,15482.672523498535
2015-01-21,15562.542671203613
2015-01-22,15725.112670898438
2015-01-23,15734.825065612793
2015-01-27,15730.672470092773
2015-01-28,15893.297668457031
2015-01-29,15902.627479553223
2015-01-30,15784.577697753906
2015-02-02,15651.227516174316
2015-02-03,15700.592582702637
2015-02-04,15626.96492767334
2015-02-05,15598.127563476562
2015-02-06,15460.250267028809
2015-02-09,15270.050064086914
2015-02-10,15273.482452392578
2015-02-11,15401.9525680542
2015-02-12,15401.640037536621
2015-02-13,15622.782615661621
2015-02-16,15673.220207214355
2015-02-18,15833.597564697266
2015-02-19,15728.722671508789
2015-02-20,15659.462829589844
2015-02-23,15583.690200805664
2015-02-24,15617.597671508789
2015-02-25,15626.960235595703
2015-02-26,15470.642608642578
2015-02-27,15742.712646484375
2015-03-02,16167.84750366211
2015-03-03,16300.982666015625
2015-03-04,16185.292655944824
2015-03-05,16128.35514831543
2015-03-09,15939.847579956055
2015-03-10,15863.3677444458
2015-03-11,15865.88274383545
2015-03-12,15924.460205078125
2015-03-13,15713.790115356445
2015-03-16,15682.652526855469
2015-03-17,15745.400009155273
2015-03-18,15707.99259185791
2015-03-19,15644.422454833984
2015-03-20,15514.042678833008
2015-03-23,15466.08251953125
2015-03-24,15358.917442321777
2015-03-25,15256.415153503418
2015-03-26,15170.017700195312
2015-03-27,15145.037696838379
2015-03-30,15438.020133972168
2015-03-31,15378.61759185791
2015-04-01,15372.152435302734
2015-04-06,15612.315063476562
2015-04-07,15723.360130310059
2015-04-08,15900.607475280762
2015-04-09,16014.87020111084
2015-04-10,15987.03751373291
2015-04-13,16034.485023498535
2015-04-15,15906.22509765625
2015-04-16,15719.547775268555
2015-04-17,15462.322494506836
2015-04-20,15274.717498779297
2015-04-21,15020.980117797852
2015-04-22,15056.775276184082
2015-04-23,15014.730270385742
2015-04-24,14804.285133361816
2015-04-27,14508.94261932373
2015-04-28,14591.380012512207
2015-04-29,14721.157745361328
2015-04-30,14706.83757019043
2015-05-04,14964.925186157227
2015-05-05,14999.242622375488
2015-05-06,14599.84243774414
2015-05-07,14610.469833374023
2015-05-08,14823.867706298828
2015-05-11,15077.387786865234
2015-05-12,14806.285171508789
2015-05-13,14917.474800109863
2015-05-14,14949.33511352539
2015-05-15,15030.642456054688
2015-05-18,15186.592514038086
2015-05-19,15271.817436218262
2015-05-20,15323.280197143555
2015-05-21,15318.062591552734
2015-05-22,15235.232635498047
2015-05-25,15157.205108642578
2015-05-26,15121.10521697998
2015-05-27,14998.400108337402
2015-05-28,15060.435020446777
2015-05-29,15207.027648925781
2015-06-01,15287.509895324707
2015-06-02,14986.282608032227
2015-06-03,14819.780067443848
2015-06-04,14892.882652282715
2015-06-05,14786.567497253418
2015-06-08,14646.362678527832
2015-06-09,14643.14510345459
2015-06-10,14705.950080871582
2015-06-11,14463.357604980469
2015-06-12,14460.147575378418
2015-06-15,14461.400177001953
2015-06-16,14488.189994812012
2015-06-17,14644.080154418945
2015-06-18,14734.34009552002
2015-06-19,14827.825088500977
2015-06-22,14990.040100097656
2015-06-23,15058.1499710083
2015-06-24,15034.660278320312
2015-06-25,15032.67007446289
2015-06-26,15107.2650680542
2015-06-29,15019.279930114746
2015-06-30,15256.594993591309
2015-07-01,15424.320053100586
2015-07-02,15440.445014953613
2015-07-03,15577.834945678711
2015-07-06,15646.435165405273
2015-07-07,15777.394958496094
2015-07-08,15525.730178833008
2015-07-09,15427.04524230957
2015-07-10,15394.540145874023
2015-07-13,15589.170272827148
2015-07-14,15632.890090942383
2015-07-15,15807.310180664062
2015-07-16,15868.48991394043
2015-07-17,15908.790260314941
2015-07-20,16099.900177001953
2015-07-21,15921.899955749512
2015-07-22,15966.654983520508
2015-07-23,15884.259986877441
2015-07-24,15775.315002441406
2015-07-27,15614.145263671875
2015-07-28,15594.915084838867
2015-07-29,15717.890106201172
2015-07-30,15772.505210876465
2015-07-31,15758.575057983398
2015-08-03,15744.630065917969
2015-08-04,15766.330085754395
2015-08-05,15901.034851074219
2015-08-06,15974.529907226562
2015-08-07,15947.060035705566
2015-08-10,15928.010261535645
2015-08-11,15788.899948120117
2015-08-12,15626.500045776367
2015-08-13,15607.005104064941
2015-08-14,15771.574996948242
2015-08-17,15754.495216369629
2015-08-18,15842.739860534668
2015-08-19,15928.360237121582
2015-08-20,15680.825286865234
2015-08-21,15581.225006103516
2015-08-24,14838.94985961914
2015-08-25,14838.485076904297
2015-08-26,14840.255130767822
2015-08-27,15044.880031585693
2015-08-28,15114.585109710693
2015-08-31,15052.445110321045
2015-09-01,14833.635139465332
2015-09-02,14850.990146636963
2015-09-03,15112.154914855957
2015-09-04,14876.800090789795
2015-09-07,14656.235252380371
2015-09-08,14671.025077819824
2015-09-09,14931.835132598877
2015-09-10,14888.169956207275
2015-09-11,14923.790004730225
2015-09-14,15125.095027923584
2015-09-15,15045.650032043457
2015-09-16,15071.534980773926
2015-09-18,15069.82504272461
2015-09-21,15042.300155639648
2015-09-22,14817.755149841309
2015-09-23,14796.094970703125
2015-09-24,14926.090133666992
2015-09-28,14769.02017211914
2015-09-29,14768.989944458008
2015-09-30,14923.914993286133
2015-10-01,14995.600120544434
2015-10-05,15197.455001831055
2015-10-06,15164.259994506836
2015-10-07,15077.480033874512
2015-10-08,15117.114990234375
2015-10-09,15124.595001220703
2015-10-12,15103.61508178711
2015-10-13,15096.81519317627
2015-10-14,15052.780174255371
2015-10-15,15094.610046386719
2015-10-16,15116.90007019043
2015-10-19,15116.690048217773
2015-10-20,15202.765235900879
2015-10-21,15168.869926452637
2015-10-23,15142.354988098145
2015-10-26,15036.275123596191
2015-10-27,15125.025146484375
2015-10-28,15151.400161743164
2015-10-29,15089.675254821777
2015-10-30,15027.350227355957
2015-11-02,15091.295043945312
2015-11-03,15036.75513458252
2015-11-04,14958.465171813965
2015-11-05,14788.924926757812
2015-11-06,14760.75520324707
2015-11-09,14744.449974060059
2015-11-10,14610.039947509766
2015-11-13,14537.67007446289
2015-11-16,14549.065017700195
2015-11-17,14576.730171203613
2015-11-18,14536.21002960205
2015-11-19,14686.760009765625
2015-11-20,14800.940162658691
2015-11-23,14813.005081176758
2015-11-24,14760.794891357422
2015-11-26,14855.990127563477
2015-11-27,14909.06999206543
2015-11-30,14839.435073852539
2015-12-01,14943.939949035645
2015-12-02,14919.910171508789
2015-12-03,14832.115211486816
2015-12-04,14766.555206298828
2015-12-07,14878.249961853027
2015-12-08,14830.380107879639
2015-12-09,14647.109832763672
2015-12-10,14686.615104675293
2015-12-11,14648.045021057129
2015-12-14,14720.850212097168
2015-12-15,14870.895084381104
2015-12-16,14851.875198364258
2015-12-17,15014.395141601562
2015-12-18,14922.060256958008
2015-12-21,15010.299896240234
2015-12-22,14936.585174560547
2015-12-23,14971.015228271484
2015-12-24,14970.76001739502
2015-12-28,15436.104949951172
2015-12-29,15435.924949645996
2015-12-30,15363.170196533203
2015-12-31,15492.705116271973
2016-01-01,15528.719955444336
2016-01-04,15307.00991821289
2016-01-05,15272.075157165527
2016-01-06,15224.020217895508
2016-01-07,14942.789985656738
2016-01-08,15044.020095825195
2016-01-11,14953.750129699707
2016-01-12,14785.080047607422
2016-01-13,14830.580215454102
2016-01-14,14794.830200195312
2016-01-15,14675.740097045898
2016-01-18,14548.195091247559
2016-01-19,14622.74008178711
2016-01-20,14507.475021362305
2016-01-21,14520.105125427246
2016-01-22,14640.839935302734
2016-01-25,14771.52498626709
2016-01-27,14698.765087127686
2016-01-28,14650.714920043945
2016-01-29,14986.730308532715
2016-02-01,15033.0152053833
2016-02-02,14919.830154418945
2016-02-03,14827.719951629639
2016-02-04,14913.39506149292
2016-02-05,15123.790069580078
2016-02-08,14965.0100440979
2016-02-09,14768.840106964111
2016-02-10,14695.239994049072
2016-02-11,14244.370021820068
2016-02-12,14282.935108184814
2016-02-15,14446.425029754639
2016-02-16,14369.925273895264
2016-02-17,14382.955158233643
2016-02-18,14473.280261993408
2016-02-19,14549.354900360107
2016-02-22,14663.390129089355
2016-02-23,14403.31509399414
2016-02-24,14262.415004730225
2016-02-25,14239.3952293396
2016-02-26,14311.10500717163
2016-02-29,14295.870220184326
2016-03-01,14628.80509185791
2016-03-02,14923.780052185059
2016-03-03,14990.280166625977
2016-03-04,14973.24008178711
2016-03-08,14933.860046386719
2016-03-09,15007.230262756348
2016-03-10,15034.029930114746
2016-03-11,15107.609909057617
2016-03-14,15213.979969024658
2016-03-15,15026.709976196289
2016-03-16,15016.129981994629
2016-03-17,15182.365314483643
2016-03-18,15357.620010375977
2016-03-21,15590.130180358887
2016-03-22,15669.589946746826
2016-03-23,15663.745109558105
2016-03-28,15571.34502029419
2016-03-29,15503.909996032715
2016-03-30,15665.785194396973
2016-03-31,15716.530052185059
2016-04-01,15696.61001586914
2016-04-04,15754.175094604492
2016-04-05,15597.389862060547
2016-04-06,15707.680160522461
2016-04-07,15570.424980163574
2016-04-08,15568.785140991211
2016-04-11,15701.889953613281
2016-04-12,15862.229835510254
2016-04-13,16125.85986328125
2016-04-18,16407.105125427246
2016-04-20,16347.05012512207
2016-04-21,16168.600082397461
2016-04-22,16097.155166625977
2016-04-25,16055.150009155273
2016-04-26,16162.835174560547
2016-04-27,16165.385162353516
2016-04-28,16021.365142822266
2016-04-29,15975.304901123047
2016-05-02,16070.575202941895
2016-05-03,16004.860038757324
2016-05-04,15994.359901428223
2016-05-05,15929.445175170898
2016-05-06,15918.129989624023
2016-05-09,16135.115127563477
2016-05-10,16172.610000610352
2016-05-11,16191.375213623047
2016-05-12,16250.065086364746
2016-05-13,16080.364952087402
2016-05-16,16186.18994140625
2016-05-17,16297.310119628906
2016-05-18,16226.320190429688
2016-05-19,16110.950050354004
2016-05-20,16013.735252380371
2016-05-23,15883.624870300293
2016-05-24,15995.239990234375
2016-05-25,16172.230033874512
2016-05-26,16281.484901428223
2016-05-27,16419.46506500244
2016-05-30,16439.31470489502
2016-05-31,16451.014892578125
2016-06-01,16550.92514038086
2016-06-02,16698.095001220703
2016-06-03,16679.075172424316
2016-06-06,16636.02503967285
2016-06-07,16811.239990234375
2016-06-08,16880.26512145996
2016-06-09,16741.685035705566
2016-06-10,16717.039962768555
2016-06-13,16696.75510406494
2016-06-14,16631.930000305176
2016-06-15,16785.4552154541
2016-06-16,16646.21028137207
2016-06-17,16724.94026184082
2016-06-20,16815.290328979492
2016-06-21,16818.720169067383
2016-06-22,16762.354904174805
2016-06-23,16872.035026550293
2016-06-24,16698.774978637695
2016-06-27,16766.71501159668
2016-06-28,16818.750091552734
2016-06-29,17011.580116271973
2016-06-30,17214.250022888184
2016-07-01,17227.07509613037
2016-07-04,17217.075080871582
2016-07-05,17136.47496032715
2016-07-07,17147.63508605957
2016-07-08,17166.300247192383
2016-07-11,17356.38511657715
2016-07-12,17395.765090942383
2016-07-13,17378.815017700195
2016-07-14,17561.03010559082
2016-07-15,17529.965126037598
2016-07-18,17486.564933776855
2016-07-19,17631.10001373291
2016-07-20,17653.93514251709
2016-07-21,17776.175048828125
2016-07-22,17782.045181274414
2016-07-25,17985.340087890625
2016-07-26,17986.74013519287
2016-07-27,18029.70002746582
2016-07-28,18239.690170288086
2016-07-29,18297.1650390625
2016-08-01,18500.970153808594
2016-08-02,18358.725143432617
2016-08-03,18161.180084228516
2016-08-04,18123.895217895508
2016-08-05,18509.929801940918
2016-08-08,18551.914947509766
2016-08-09,18565.294960021973
2016-08-10,18376.149963378906
2016-08-11,18473.80475616455
2016-08-12,18567.390182495117
2016-08-16,18569.844985961914
2016-08-17,18566.620346069336
2016-08-18,18811.530250549316
2016-08-19,18793.04508972168
2016-08-22,18620.03517150879
2016-08-23,18569.27018737793
2016-08-24,18566.98011779785
2016-08-25,18496.145057678223
2016-08-26,18487.214965820312
2016-08-29,18501.205032348633
2016-08-30,18809.060050964355
2016-08-31,19022.580108642578
2016-09-01,19069.17978668213
2016-09-02,19216.520141601562
2016-09-06,19336.470123291016
2016-09-07,19241.015090942383
2016-09-08,19255.2703704834
2016-09-09,19020.470016479492
2016-09-12,18704.71516418457
2016-09-14,18710.614921569824
2016-09-15,18698.664932250977
2016-09-16,18735.064987182617
2016-09-19,18802.684898376465
2016-09-20,18789.335052490234
2016-09-21,18778.00486755371
2016-09-22,18909.89503479004
2016-09-23,18943.760063171387
2016-09-26,18781.7201461792
2016-09-27,18860.69522857666
2016-09-28,18932.814903259277
2016-09-29,18594.225074768066
2016-09-30,18579.62995147705
2016-10-03,18907.399826049805
2016-10-04,18931.915084838867
2016-10-05,18964.824996948242
2016-10-06,18857.714950561523
2016-10-07,18765.48991394043
2016-10-10,18815.36008453369
2016-10-13,18637.960006713867
2016-10-14,18629.3851852417
2016-10-17,18570.59507751465
2016-10-18,18732.249969482422
2016-10-19,18745.180282592773
2016-10-20,18744.0450592041
2016-10-21,18747.169944763184
2016-10-24,18700.889991760254
2016-10-25,18682.8999710083
2016-10-26,18619.880088806152
2016-10-27,18561.450119018555
2016-10-28,18654.43003845215
2016-11-01,18646.80493927002
2016-11-02,18476.735122680664
2016-11-03,18441.474899291992
2016-11-04,18309.74016571045
2016-11-07,18387.075065612793
2016-11-08,18510.25983428955
2016-11-09,17984.8751373291
2016-11-10,17983.865158081055
2016-11-11,17343.860145568848
2016-11-15,16713.21485900879
2016-11-16,16919.240036010742
2016-11-17,16784.425117492676
2016-11-18,16721.98519897461
2016-11-21,16461.895042419434
2016-11-22,16692.705001831055
2016-11-23,16744.560104370117
2016-11-24,16725.345039367676
2016-11-25,17065.94024658203
2016-11-28,17107.074996948242
2016-11-29,17173.920135498047
2016-11-30,17299.13003540039
2016-12-01,17203.060050964355
2016-12-02,16978.625122070312
2016-12-05,16965.35019683838
2016-12-06,16995.320037841797
2016-12-07,16949.09001159668
2016-12-08,17141.5450592041
2016-12-09,17131.540084838867
2016-12-12,16849.800132751465
2016-12-13,16779.5502243042
2016-12-14,16693.985061645508
2016-12-15,16641.560066223145
2016-12-16,16613.10996246338
2016-12-19,16425.66005706787
2016-12-20,16455.19027709961
2016-12-21,16419.98518371582
2016-12-22,16242.38003540039
2016-12-23,16249.555130004883
2016-12-26,16132.165115356445
2016-12-27,16317.410118103027
2016-12-28,16429.560035705566
2016-12-29,16597.94980621338
2016-12-30,16796.539924621582
2017-01-02,16954.805046081543
2017-01-03,16937.614936828613
2017-01-04,16926.479888916016
2017-01-05,17049.270057678223
2017-01-06,16913.46006011963
2017-01-09,16883.135047912598
2017-01-10,16981.940101623535
2017-01-11,17164.745246887207
2017-01-12,17198.880096435547
2017-01-13,17083.03500366211
2017-01-16,17188.360122680664
2017-01-17,17261.14023590088
2017-01-18,17492.195014953613
2017-01-19,17479.37501525879
2017-01-20,17391.025100708008
2017-01-23,17540.15512084961
2017-01-24,17743.375114440918
2017-01-25,18047.954872131348
2017-01-27,18027.074951171875
2017-01-30,18004.475067138672
2017-01-31,17854.010208129883
2017-02-01,18067.499969482422
2017-02-02,17991.55012512207
2017-02-03,18137.905097961426
2017-02-06,18229.450103759766
2017-02-07,18200.509994506836
2017-02-08,18233.549964904785
2017-02-09,18331.515098571777
2017-02-10,18459.714958190918
2017-02-13,18506.70990753174
2017-02-14,18472.02490234375
2017-02-15,18396.600051879883
2017-02-16,18677.70517730713
2017-02-17,18676.070182800293
2017-02-20,18802.944938659668
2017-02-21,18887.870178222656
2017-02-22,18790.25009918213
2017-02-23,18811.120040893555
2017-02-27,18791.16993713379
2017-02-28,18885.525047302246
2017-03-01,18908.265335083008
2017-03-02,18930.730178833008
2017-03-03,18867.045082092285
2017-03-06,18921.96012878418
2017-03-07,18938.794921875
2017-03-08,19027.160148620605
2017-03-09,19095.824996948242
2017-03-10,19236.035110473633
2017-03-14,19668.889961242676
2017-03-15,19594.67515563965
2017-03-16,19838.38005065918
2017-03-17,19864.795097351074
2017-03-20,19843.32511138916
2017-03-21,19859.020057678223
2017-03-22,19743.20994567871
